id,age,location_x,location_y,kw_or_chr
63.5.0.1,57,1.65041668252629,42.582916698189685,X
63.5.1.0,46,1.65041668252629,42.582916698189685,W
63.5.2.0,15,1.65041668252629,42.582916698189685,X
63.5.2.1,54,1.65041668252629,42.582916698189685,X
63.5.2.2,56,1.65041668252629,42.582916698189685,X
63.5.3.0,80,1.65041668252629,42.582916698189685,C
63.5.4.0,70,1.65041668252629,42.582916698189685,X
63.5.5.0,79,1.65041668252629,42.582916698189685,C
63.5.5.1,76,1.65041668252629,42.582916698189685,X
63.5.6.0,13,1.65041668252629,42.582916698189685,X
63.5.6.1,15,1.65041668252629,42.582916698189685,X
63.5.6.2,40,1.65041668252629,42.582916698189685,W
63.5.6.3,44,1.65041668252629,42.582916698189685,X
63.5.7.0,59,1.65041668252629,42.582916698189685,X
63.5.7.1,59,1.65041668252629,42.582916698189685,X
63.5.8.0,71,1.65041668252629,42.582916698189685,X
63.5.9.0,2,1.65041668252629,42.582916698189685,X
63.5.9.1,30,1.65041668252629,42.582916698189685,X
63.5.9.2,30,1.65041668252629,42.582916698189685,X
63.5.10.0,10,1.65041668252629,42.582916698189685,X
63.5.10.1,12,1.65041668252629,42.582916698189685,X
63.5.10.2,54,1.65041668252629,42.582916698189685,X
63.5.10.3,51,1.65041668252629,42.582916698189685,X
63.5.11.0,58,1.65041668252629,42.582916698189685,W
63.5.11.1,55,1.65041668252629,42.582916698189685,X
63.5.12.0,70,1.65041668252629,42.582916698189685,X
63.5.12.1,75,1.65041668252629,42.582916698189685,X
63.5.13.0,71,1.65041668252629,42.582916698189685,X
63.5.14.0,32,1.65041668252629,42.582916698189685,W
63.5.14.1,29,1.65041668252629,42.582916698189685,X
63.5.15.0,28,1.65041668252629,42.582916698189685,W
63.5.16.0,3,1.65041668252629,42.582916698189685,X
63.5.16.1,4,1.65041668252629,42.582916698189685,X
63.5.16.2,38,1.65041668252629,42.582916698189685,X
63.5.16.3,42,1.65041668252629,42.582916698189685,X
63.5.17.0,18,1.65041668252629,42.582916698189685,X
63.5.17.1,19,1.65041668252629,42.582916698189685,X
63.5.17.2,62,1.65041668252629,42.582916698189685,X
63.5.17.3,58,1.65041668252629,42.582916698189685,W
63.5.18.0,6,1.65041668252629,42.582916698189685,X
63.5.18.1,7,1.65041668252629,42.582916698189685,X
63.5.18.2,42,1.65041668252629,42.582916698189685,X
63.5.19.0,50,1.65041668252629,42.582916698189685,X
63.5.20.0,56,1.65041668252629,42.582916698189685,X
63.5.20.1,56,1.65041668252629,42.582916698189685,X
63.5.21.0,74,1.65041668252629,42.582916698189685,X
63.5.21.1,73,1.65041668252629,42.582916698189685,X
63.5.22.0,68,1.65041668252629,42.582916698189685,X
63.5.22.1,72,1.65041668252629,42.582916698189685,X
63.5.23.0,12,1.65041668252629,42.582916698189685,X
63.5.23.1,14,1.65041668252629,42.582916698189685,X
63.5.23.2,15,1.65041668252629,42.582916698189685,X
63.5.23.3,18,1.65041668252629,42.582916698189685,X
63.5.23.4,55,1.65041668252629,42.582916698189685,X
63.5.23.5,52,1.65041668252629,42.582916698189685,X
63.5.23.6,80,1.65041668252629,42.582916698189685,X
63.5.24.0,64,1.65041668252629,42.582916698189685,X
63.5.24.1,59,1.65041668252629,42.582916698189685,X
63.5.25.0,11,1.65041668252629,42.582916698189685,X
63.5.25.1,13,1.65041668252629,42.582916698189685,X
63.5.25.2,40,1.65041668252629,42.582916698189685,X
63.5.25.3,43,1.65041668252629,42.582916698189685,X
63.5.26.0,21,1.65041668252629,42.582916698189685,X
63.5.27.0,6,1.65041668252629,42.582916698189685,X
63.5.27.1,41,1.65041668252629,42.582916698189685,X
63.5.27.2,43,1.65041668252629,42.582916698189685,X
63.5.28.0,11,1.65041668252629,42.582916698189685,X
63.5.28.1,12,1.65041668252629,42.582916698189685,X
63.5.28.2,41,1.65041668252629,42.582916698189685,X
63.5.28.3,37,1.65041668252629,42.582916698189685,X
63.5.29.0,28,1.65041668252629,42.582916698189685,X
63.5.29.1,32,1.65041668252629,42.582916698189685,X
63.5.30.0,75,1.65041668252629,42.582916698189685,C
63.5.30.1,74,1.65041668252629,42.582916698189685,X
63.6.0.0,46,1.65041668252629,42.582916698189685,X
63.6.1.0,82,1.65041668252629,42.582916698189685,C
63.6.1.1,77,1.65041668252629,42.582916698189685,X
63.6.2.0,69,1.65041668252629,42.582916698189685,X
63.6.2.1,68,1.65041668252629,42.582916698189685,X
63.6.3.0,16,1.65041668252629,42.582916698189685,X
63.6.3.1,17,1.65041668252629,42.582916698189685,X
63.6.3.2,49,1.65041668252629,42.582916698189685,X
63.6.3.3,49,1.65041668252629,42.582916698189685,W
63.6.4.0,1,1.65041668252629,42.582916698189685,X
63.6.4.1,37,1.65041668252629,42.582916698189685,X
63.6.4.2,42,1.65041668252629,42.582916698189685,W
63.6.5.0,60,1.65041668252629,42.582916698189685,X
63.6.5.1,58,1.65041668252629,42.582916698189685,W
63.6.6.0,68,1.65041668252629,42.582916698189685,C
63.6.6.1,66,1.65041668252629,42.582916698189685,X
63.6.7.0,48,1.65041668252629,42.582916698189685,X
63.6.8.0,63,1.65041668252629,42.582916698189685,X
63.6.8.1,68,1.65041668252629,42.582916698189685,X
63.6.9.0,4,1.65041668252629,42.582916698189685,X
63.6.9.1,8,1.65041668252629,42.582916698189685,X
63.6.9.2,45,1.65041668252629,42.582916698189685,X
63.6.9.3,48,1.65041668252629,42.582916698189685,W
63.6.10.0,78,1.65041668252629,42.582916698189685,X
63.6.10.1,80,1.65041668252629,42.582916698189685,C
63.6.11.0,54,1.65041668252629,42.582916698189685,X
63.6.12.0,18,1.65041668252629,42.582916698189685,X
63.6.12.1,47,1.65041668252629,42.582916698189685,X
63.6.12.2,51,1.65041668252629,42.582916698189685,W
63.6.13.0,6,1.65041668252629,42.582916698189685,X
63.6.13.1,7,1.65041668252629,42.582916698189685,X
63.6.13.2,42,1.65041668252629,42.582916698189685,X
63.6.14.0,19,1.65041668252629,42.582916698189685,X
63.6.14.1,62,1.65041668252629,42.582916698189685,X
63.6.14.2,61,1.65041668252629,42.582916698189685,X
63.6.15.0,13,1.65041668252629,42.582916698189685,X
63.6.15.1,52,1.65041668252629,42.582916698189685,X
63.6.15.2,52,1.65041668252629,42.582916698189685,X
63.6.16.0,23,1.65041668252629,42.582916698189685,X
63.6.17.0,19,1.65041668252629,42.582916698189685,X
63.6.18.0,9,1.65041668252629,42.582916698189685,X
63.6.18.1,11,1.65041668252629,42.582916698189685,X
63.6.18.2,45,1.65041668252629,42.582916698189685,X
63.6.18.3,41,1.65041668252629,42.582916698189685,X
63.6.19.0,58,1.65041668252629,42.582916698189685,X
63.6.19.1,55,1.65041668252629,42.582916698189685,X
63.6.20.0,60,1.65041668252629,42.582916698189685,X
63.6.20.1,57,1.65041668252629,42.582916698189685,X
63.6.21.0,6,1.65041668252629,42.582916698189685,X
63.6.21.1,7,1.65041668252629,42.582916698189685,X
63.6.21.2,35,1.65041668252629,42.582916698189685,X
63.6.21.3,39,1.65041668252629,42.582916698189685,X
63.6.22.0,6,1.65041668252629,42.582916698189685,X
63.6.22.1,9,1.65041668252629,42.582916698189685,X
63.6.22.2,49,1.65041668252629,42.582916698189685,W
63.6.22.3,44,1.65041668252629,42.582916698189685,X
63.6.23.0,13,1.65041668252629,42.582916698189685,X
63.6.23.1,16,1.65041668252629,42.582916698189685,X
63.6.23.2,43,1.65041668252629,42.582916698189685,X
63.6.23.3,44,1.65041668252629,42.582916698189685,X
63.6.24.0,57,1.65041668252629,42.582916698189685,X
63.6.25.0,65,1.65041668252629,42.582916698189685,X
63.6.26.0,17,1.65041668252629,42.582916698189685,X
63.6.26.1,19,1.65041668252629,42.582916698189685,X
63.6.26.2,47,1.65041668252629,42.582916698189685,X
63.6.26.3,43,1.65041668252629,42.582916698189685,X
63.6.27.0,5,1.65041668252629,42.582916698189685,X
63.6.27.1,8,1.65041668252629,42.582916698189685,X
63.6.27.2,42,1.65041668252629,42.582916698189685,X
63.6.27.3,45,1.65041668252629,42.582916698189685,X
63.6.28.0,1,1.65041668252629,42.582916698189685,X
63.6.28.1,37,1.65041668252629,42.582916698189685,X
63.6.28.2,40,1.65041668252629,42.582916698189685,W
63.6.29.0,36,1.65041668252629,42.582916698189685,W
63.6.29.1,36,1.65041668252629,42.582916698189685,X
63.6.30.0,1,1.65041668252629,42.582916698189685,X
63.6.30.1,40,1.65041668252629,42.582916698189685,X
63.6.30.2,44,1.65041668252629,42.582916698189685,W
63.6.31.0,50,1.65041668252629,42.582916698189685,X
63.6.32.0,48,1.65041668252629,42.582916698189685,W
63.6.32.1,44,1.65041668252629,42.582916698189685,X
63.6.33.0,80,1.65041668252629,42.582916698189685,C
63.6.33.1,77,1.65041668252629,42.582916698189685,X
63.6.34.0,44,1.65041668252629,42.582916698189685,X
63.6.34.1,39,1.65041668252629,42.582916698189685,X
63.6.34.2,36,1.65041668252629,42.582916698189685,W
63.6.35.0,54,1.65041668252629,42.582916698189685,X
63.7.0.0,67,1.65041668252629,42.582916698189685,X
63.7.1.0,54,1.65041668252629,42.582916698189685,X
63.7.1.1,59,1.65041668252629,42.582916698189685,W
63.7.2.0,65,1.65041668252629,42.582916698189685,C
63.7.2.1,69,1.65041668252629,42.582916698189685,C
63.7.3.0,44,1.65041668252629,42.582916698189685,X
63.7.3.1,49,1.65041668252629,42.582916698189685,X
63.7.4.0,80,1.65041668252629,42.582916698189685,X
63.7.4.1,82,1.65041668252629,42.582916698189685,C
63.7.5.0,65,1.65041668252629,42.582916698189685,C
63.7.6.0,25,1.65041668252629,42.582916698189685,X
63.7.7.0,25,1.65041668252629,42.582916698189685,X
63.7.7.1,29,1.65041668252629,42.582916698189685,W
63.7.8.0,15,1.65041668252629,42.582916698189685,X
63.7.8.1,17,1.65041668252629,42.582916698189685,X
63.7.8.2,44,1.65041668252629,42.582916698189685,X
63.7.8.3,49,1.65041668252629,42.582916698189685,W
63.7.9.0,8,1.65041668252629,42.582916698189685,X
63.7.9.1,11,1.65041668252629,42.582916698189685,X
63.7.9.2,31,1.65041668252629,42.582916698189685,X
63.7.9.3,35,1.65041668252629,42.582916698189685,X
63.7.10.0,7,1.65041668252629,42.582916698189685,X
63.7.10.1,46,1.65041668252629,42.582916698189685,X
63.7.10.2,48,1.65041668252629,42.582916698189685,X
63.7.10.3,68,1.65041668252629,42.582916698189685,X
63.7.11.0,1,1.65041668252629,42.582916698189685,X
63.7.11.1,3,1.65041668252629,42.582916698189685,X
63.7.11.2,45,1.65041668252629,42.582916698189685,X
63.7.11.3,45,1.65041668252629,42.582916698189685,X
63.7.12.0,62,1.65041668252629,42.582916698189685,X
63.7.13.0,29,1.65041668252629,42.582916698189685,X
63.7.14.0,82,1.65041668252629,42.582916698189685,C
63.7.14.1,78,1.65041668252629,42.582916698189685,X
63.7.15.0,28,1.65041668252629,42.582916698189685,W
63.7.16.0,75,1.65041668252629,42.582916698189685,X
63.7.16.1,76,1.65041668252629,42.582916698189685,C
63.7.17.0,2,1.65041668252629,42.582916698189685,X
63.7.17.1,43,1.65041668252629,42.582916698189685,W
63.7.18.0,84,1.65041668252629,42.582916698189685,X
63.7.18.1,84,1.65041668252629,42.582916698189685,C
63.7.19.0,59,1.65041668252629,42.582916698189685,X
63.7.19.1,59,1.65041668252629,42.582916698189685,X
63.7.20.0,7,1.65041668252629,42.582916698189685,X
63.7.20.1,28,1.65041668252629,42.582916698189685,W
63.7.21.0,62,1.65041668252629,42.582916698189685,X
63.7.22.0,7,1.65041668252629,42.582916698189685,X
63.7.22.1,48,1.65041668252629,42.582916698189685,X
63.7.22.2,45,1.65041668252629,42.582916698189685,X
63.7.22.3,79,1.65041668252629,42.582916698189685,X
63.7.23.0,21,1.65041668252629,42.582916698189685,X
63.7.24.0,84,1.65041668252629,42.582916698189685,C
63.7.25.0,49,1.65041668252629,42.582916698189685,X
63.7.25.1,78,1.65041668252629,42.582916698189685,X
63.7.25.2,83,1.65041668252629,42.582916698189685,C
63.7.26.0,33,1.65041668252629,42.582916698189685,X
63.7.27.0,8,1.65041668252629,42.582916698189685,X
63.7.27.1,41,1.65041668252629,42.582916698189685,X
63.7.27.2,44,1.65041668252629,42.582916698189685,X
63.7.28.0,7,1.65041668252629,42.582916698189685,X
63.7.28.1,9,1.65041668252629,42.582916698189685,X
63.7.28.2,51,1.65041668252629,42.582916698189685,X
63.7.28.3,47,1.65041668252629,42.582916698189685,W
63.7.29.0,6,1.65041668252629,42.582916698189685,X
63.7.29.1,8,1.65041668252629,42.582916698189685,X
63.7.29.2,27,1.65041668252629,42.582916698189685,X
63.7.29.3,31,1.65041668252629,42.582916698189685,W
63.7.29.4,76,1.65041668252629,42.582916698189685,C
63.7.30.0,32,1.65041668252629,42.582916698189685,X
63.7.31.0,3,1.65041668252629,42.582916698189685,X
63.7.31.1,42,1.65041668252629,42.582916698189685,X
63.7.32.0,13,1.65041668252629,42.582916698189685,X
63.7.32.1,51,1.65041668252629,42.582916698189685,W
63.7.32.2,51,1.65041668252629,42.582916698189685,X
63.7.33.0,71,1.65041668252629,42.582916698189685,X
63.7.33.1,73,1.65041668252629,42.582916698189685,C
63.7.34.0,58,1.65041668252629,42.582916698189685,X
63.7.34.1,61,1.65041668252629,42.582916698189685,W
63.7.35.0,24,1.65041668252629,42.582916698189685,X
63.7.36.0,25,1.65041668252629,42.582916698189685,X
63.8.0.0,31,1.65041668252629,42.582916698189685,X
63.8.0.1,26,1.65041668252629,42.582916698189685,X
63.8.1.0,58,1.65041668252629,42.582916698189685,X
63.8.2.0,62,1.65041668252629,42.582916698189685,X
63.8.3.0,70,1.65041668252629,42.582916698189685,X
63.8.3.1,69,1.65041668252629,42.582916698189685,X
63.8.4.0,20,1.65041668252629,42.582916698189685,X
63.8.4.1,53,1.65041668252629,42.582916698189685,W
63.8.4.2,48,1.65041668252629,42.582916698189685,X
63.8.4.3,74,1.65041668252629,42.582916698189685,X
63.8.5.0,56,1.65041668252629,42.582916698189685,X
63.8.5.1,51,1.65041668252629,42.582916698189685,X
63.8.6.0,77,1.65041668252629,42.582916698189685,X
63.8.6.1,80,1.65041668252629,42.582916698189685,C
63.8.7.0,31,1.65041668252629,42.582916698189685,X
63.8.8.0,63,1.65041668252629,42.582916698189685,X
63.8.8.1,58,1.65041668252629,42.582916698189685,X
63.8.9.0,44,1.65041668252629,42.582916698189685,X
63.8.10.0,18,1.65041668252629,42.582916698189685,X
63.8.10.1,39,1.65041668252629,42.582916698189685,X
63.8.10.2,41,1.65041668252629,42.582916698189685,X
63.8.11.0,52,1.65041668252629,42.582916698189685,X
63.8.12.0,53,1.65041668252629,42.582916698189685,X
63.8.12.1,56,1.65041668252629,42.582916698189685,X
63.8.13.0,3,1.65041668252629,42.582916698189685,X
63.8.13.1,36,1.65041668252629,42.582916698189685,X
63.8.13.2,33,1.65041668252629,42.582916698189685,X
63.8.14.0,80,1.65041668252629,42.582916698189685,C
63.8.14.1,80,1.65041668252629,42.582916698189685,C
63.8.15.0,11,1.65041668252629,42.582916698189685,X
63.8.15.1,12,1.65041668252629,42.582916698189685,X
63.8.15.2,41,1.65041668252629,42.582916698189685,X
63.8.15.3,41,1.65041668252629,42.582916698189685,X
63.8.16.0,9,1.65041668252629,42.582916698189685,X
63.8.16.1,11,1.65041668252629,42.582916698189685,X
63.8.16.2,40,1.65041668252629,42.582916698189685,X
63.8.16.3,43,1.65041668252629,42.582916698189685,X
63.8.17.0,11,1.65041668252629,42.582916698189685,X
63.8.17.1,13,1.65041668252629,42.582916698189685,X
63.8.17.2,43,1.65041668252629,42.582916698189685,X
63.8.17.3,42,1.65041668252629,42.582916698189685,X
63.8.18.0,8,1.65041668252629,42.582916698189685,X
63.8.18.1,11,1.65041668252629,42.582916698189685,X
63.8.18.2,35,1.65041668252629,42.582916698189685,X
63.8.18.3,35,1.65041668252629,42.582916698189685,X
63.8.19.0,19,1.65041668252629,42.582916698189685,X
63.8.19.1,38,1.65041668252629,42.582916698189685,X
63.8.19.2,40,1.65041668252629,42.582916698189685,X
63.8.20.0,63,1.65041668252629,42.582916698189685,X
63.8.20.1,61,1.65041668252629,42.582916698189685,X
63.8.21.0,56,1.65041668252629,42.582916698189685,W
63.8.21.1,60,1.65041668252629,42.582916698189685,X
63.8.22.0,19,1.65041668252629,42.582916698189685,X
63.8.22.1,38,1.65041668252629,42.582916698189685,X
63.8.23.0,14,1.65041668252629,42.582916698189685,X
63.8.23.1,40,1.65041668252629,42.582916698189685,W
63.8.23.2,39,1.65041668252629,42.582916698189685,X
63.8.23.3,62,1.65041668252629,42.582916698189685,X
63.8.24.0,24,1.65041668252629,42.582916698189685,X
63.8.25.0,77,1.65041668252629,42.582916698189685,X
63.8.26.0,27,1.65041668252629,42.582916698189685,X
63.8.26.1,26,1.65041668252629,42.582916698189685,X
63.8.27.0,58,1.65041668252629,42.582916698189685,W
63.8.27.1,57,1.65041668252629,42.582916698189685,X
63.8.28.0,25,1.65041668252629,42.582916698189685,X
63.8.28.1,30,1.65041668252629,42.582916698189685,X
63.8.29.0,54,1.65041668252629,42.582916698189685,X
63.8.29.1,54,1.65041668252629,42.582916698189685,X
63.8.30.0,13,1.65041668252629,42.582916698189685,X
63.8.30.1,14,1.65041668252629,42.582916698189685,X
63.8.30.2,52,1.65041668252629,42.582916698189685,X
63.8.30.3,51,1.65041668252629,42.582916698189685,X
63.8.31.0,19,1.65041668252629,42.582916698189685,X
63.8.32.0,18,1.65041668252629,42.582916698189685,X
63.8.32.1,56,1.65041668252629,42.582916698189685,X
63.8.33.0,0,1.65041668252629,42.582916698189685,X
63.8.33.1,2,1.65041668252629,42.582916698189685,X
63.8.33.2,42,1.65041668252629,42.582916698189685,X
63.8.33.3,39,1.65041668252629,42.582916698189685,X
64.0.0.0,34,1.658750015826617,42.582916698189685,W
64.0.1.0,39,1.658750015826617,42.582916698189685,W
64.0.2.0,7,1.658750015826617,42.582916698189685,X
64.0.2.1,10,1.658750015826617,42.582916698189685,X
64.0.2.2,39,1.658750015826617,42.582916698189685,W
64.0.2.3,43,1.658750015826617,42.582916698189685,W
64.0.2.4,73,1.658750015826617,42.582916698189685,C
64.0.3.0,57,1.658750015826617,42.582916698189685,X
64.0.4.0,13,1.658750015826617,42.582916698189685,X
64.0.4.1,45,1.658750015826617,42.582916698189685,W
64.0.5.0,14,1.658750015826617,42.582916698189685,X
64.0.5.1,53,1.658750015826617,42.582916698189685,X
64.0.5.2,58,1.658750015826617,42.582916698189685,W
64.0.6.0,10,1.658750015826617,42.582916698189685,X
64.0.6.1,29,1.658750015826617,42.582916698189685,W
64.0.6.2,32,1.658750015826617,42.582916698189685,X
64.0.6.3,77,1.658750015826617,42.582916698189685,C
64.0.7.0,59,1.658750015826617,42.582916698189685,W
64.0.8.0,71,1.658750015826617,42.582916698189685,X
64.0.8.1,75,1.658750015826617,42.582916698189685,X
64.0.9.0,2,1.658750015826617,42.582916698189685,X
64.0.9.1,3,1.658750015826617,42.582916698189685,X
64.0.9.2,26,1.658750015826617,42.582916698189685,W
64.0.10.0,51,1.658750015826617,42.582916698189685,W
64.0.10.1,56,1.658750015826617,42.582916698189685,W
64.0.11.0,24,1.658750015826617,42.582916698189685,X
64.0.12.0,25,1.658750015826617,42.582916698189685,X
64.0.12.1,27,1.658750015826617,42.582916698189685,X
64.0.13.0,48,1.658750015826617,42.582916698189685,W
64.0.13.1,46,1.658750015826617,42.582916698189685,X
64.0.14.0,11,1.658750015826617,42.582916698189685,X
64.0.14.1,12,1.658750015826617,42.582916698189685,X
64.0.14.2,41,1.658750015826617,42.582916698189685,W
64.0.14.3,38,1.658750015826617,42.582916698189685,X
64.0.14.4,66,1.658750015826617,42.582916698189685,C
64.0.15.0,20,1.658750015826617,42.582916698189685,X
64.0.15.1,41,1.658750015826617,42.582916698189685,W
64.0.16.0,7,1.658750015826617,42.582916698189685,X
64.0.16.1,10,1.658750015826617,42.582916698189685,X
64.0.16.2,40,1.658750015826617,42.582916698189685,X
64.0.16.3,43,1.658750015826617,42.582916698189685,W
64.0.17.0,16,1.658750015826617,42.582916698189685,X
64.0.17.1,20,1.658750015826617,42.582916698189685,X
64.0.17.2,53,1.658750015826617,42.582916698189685,W
64.0.17.3,58,1.658750015826617,42.582916698189685,W
64.0.18.0,7,1.658750015826617,42.582916698189685,X
64.0.18.1,10,1.658750015826617,42.582916698189685,X
64.0.18.2,32,1.658750015826617,42.582916698189685,W
64.0.18.3,32,1.658750015826617,42.582916698189685,W
64.0.19.0,9,1.658750015826617,42.582916698189685,X
64.0.19.1,30,1.658750015826617,42.582916698189685,W
64.0.19.2,30,1.658750015826617,42.582916698189685,W
64.0.20.0,14,1.658750015826617,42.582916698189685,X
64.0.20.1,48,1.658750015826617,42.582916698189685,X
64.0.20.2,43,1.658750015826617,42.582916698189685,W
64.0.21.0,19,1.658750015826617,42.582916698189685,X
64.0.21.1,24,1.658750015826617,42.582916698189685,X
64.0.22.0,65,1.658750015826617,42.582916698189685,X
64.0.22.1,69,1.658750015826617,42.582916698189685,C
64.0.23.0,76,1.658750015826617,42.582916698189685,X
64.0.24.0,63,1.658750015826617,42.582916698189685,W
64.0.25.0,45,1.658750015826617,42.582916698189685,W
64.0.25.1,50,1.658750015826617,42.582916698189685,W
64.0.26.0,7,1.658750015826617,42.582916698189685,X
64.0.26.1,38,1.658750015826617,42.582916698189685,X
64.0.26.2,37,1.658750015826617,42.582916698189685,W
64.0.26.3,80,1.658750015826617,42.582916698189685,C
64.0.27.0,66,1.658750015826617,42.582916698189685,C
64.0.27.1,64,1.658750015826617,42.582916698189685,X
64.0.28.0,63,1.658750015826617,42.582916698189685,W
